time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025708,281.2,79.3,1527.7,576.8,2245.9,683.3,370,1535.5,1982,0,62.1,-200
0.027708,277.8,69.2,1554.2,626.1,2242.8,778.9,370.1,1535.5,1982.1,0,61.9,-200
0.029708,275.9,68.4,1633.1,553.2,2294.4,937.6,370.2,1535.5,1982.4,0,61.2,-200
0.031708,275.2,82.5,1652.2,399.4,2389.8,834.0,370.4,1535.5,1982.8,0,60.1,-200
0.033708,274.3,122.7,1629.0,318.6,2392.3,653.9,370.7,1535.4,1983.3,0,58.7,-200
0.035708,269.2,191.3,1608.0,281.0,2362.3,564.8,371,1535.4,1983.9,0,57.4,-200
0.037708,260.1,266.0,1611.4,263.9,2319.5,549.6,371.4,1535.3,1984.6,0,56.2,-200
0.039708,252.3,329.6,1637.8,242.7,2289.4,589.8,371.9,1535.3,1985.4,0,55.2,-200
0.041708,247.2,381.5,1670.1,206.3,2269.4,672.2,372.4,1535.2,1986.3,0,54.5,-200
0.043708,241.1,431.9,1692.5,178.5,2230.6,735.0,373,1535.1,1987.3,0,53.8,-200
0.045708,222.6,516.7,1707.3,177.7,2161.1,710.8,373.7,1535,1988.4,0,53.1,-200
0.047708,178.4,642.1,1708.9,221.9,2086.0,562.8,374.4,1534.9,1989.7,0,52.7,-200
0.049708,136.7,744.9,1681.5,294.2,2050.8,377.0,375.1,1534.8,1991,0,52.6,-200
0.051708,203.1,740.5,1636.7,332.7,2052.0,259.7,376,1534.7,1992.5,0,53.1,-200
0.053708,324.8,578.1,1609.9,311.4,2066.2,221.6,376.9,1534.6,1994,0,54.7,-200
0.055708,391.8,336.0,1590.5,236.7,2086.0,214.0,377.8,1534.5,1995.7,0,57.2,-200
0.057708,393.6,189.0,1567.9,177.8,2091.2,217.0,378.8,1534.4,1997.4,0,59.7,-203.2
0.059708,379.4,127.7,1552.4,156.6,2083.4,234.7,379.8,1534.3,1999.3,0,62.1,-209.6
0.061708,362.8,99.6,1544.7,155.4,2076.4,280.7,381,1534.1,2001.3,0,64.1,-214.3
0.063708,347.3,85.9,1544.6,161.4,2073.2,371.3,382.1,1534,2003.3,0,65.8,-212.8
0.065708,332.4,76.8,1550.6,165.2,2061.7,554.7,383.4,1533.9,2005.5,0,67.2,-200
0.067708,319.9,70.6,1558.7,154.4,2040.2,837.1,384.6,1533.8,2007.8,0,68.4,-169.9
0.069708,309.8,64.8,1557.7,138.3,2034.6,1069.7,386,1533.6,2010.2,0,69.3,-125.6
0.071708,300.4,57.9,1547.0,135.5,2076.1,1035.1,387.3,1533.5,2012.6,0,69.9,-76.4
0.073708,295.3,55.4,1534.1,142.2,2134.2,775.0,388.8,1533.4,2015.2,0,70.4,-31.7
0.075708,298.8,62.8,1525.2,149.8,2156.5,585.0,390.3,1533.3,2017.9,110.1,70.7,-0.8
0.077708,309.7,73.3,1517.8,156.9,2156.4,547.6,391.8,1533.2,2020.6,110.2,71,13.4
0.079708,314.6,75.2,1510.0,162.1,2145.9,592.0,393.4,1533.1,2023.5,110.4,71.3,17
0.081708,310.3,71.1,1502.3,172.5,2125.9,672.7,395,1533,2026.5,110.5,71.6,14.5
0.083708,305.5,67.6,1494.9,197.9,2108.9,709.3,396.7,1532.9,2029.5,110.7,71.9,10.4
0.085708,304.3,68.9,1484.7,256.4,2097.4,684.7,398.4,1532.8,2032.7,110.8,72.1,9.2
0.087708,302.4,74.1,1471.9,347.7,2078.4,667.4,400.2,1532.7,2035.9,111,72.4,10.9
0.089708,295.6,76.7,1459.5,439.3,2047.0,680.5,402,1532.7,2039.2,111.1,72.5,12.5
0.091708,289.0,75.8,1451.1,527.9,1999.1,707.1,403.9,1532.6,2042.7,111.3,72.7,14.1
0.093708,290.1,77.9,1448.9,632.7,1943.0,718.0,405.8,1532.6,2046.2,111.5,72.7,15.4
0.095708,296.3,83.9,1449.1,757.3,1886.9,709.0,407.7,1532.6,2049.8,111.6,72.8,16.5
0.097708,297.0,87.1,1476.8,876.4,1817.5,725.1,409.7,1532.6,2053.5,111.8,72.8,17.3
0.099708,291.5,85.8,1560.8,1076.5,1724.9,708.7,411.7,1532.6,2057.2,111.9,72.9,17.9
0.101708,288.7,86.2,1594.3,1422.2,1724.2,619.7,413.8,1532.6,2061.1,112.1,72.9,18.4
0.103708,293.3,96.8,1526.9,1844.5,1779.1,559.5,415.9,1532.7,2065,112.3,73,18.6
0.105708,300.3,116.4,1351.8,2317.1,1812.0,513.1,418,1532.8,2069.1,112.4,73,18.7
0.107708,300.2,129.0,1204.0,2513.9,1802.9,503.8,420.2,1532.9,2073.2,112.6,73,18.6
0.109708,296.9,128.0,1184.6,2407.4,1785.1,502.9,422.4,1533,2077.4,112.8,73.1,18.6
0.111708,299.1,125.5,1211.7,2276.2,1786.8,499.0,424.6,1533.2,2081.6,112.9,73.1,18.3
0.113708,305.9,132.1,1204.3,2872.2,1771.3,501.5,426.9,1533.3,2086,113.1,73.2,17.5
0.115708,306.4,139.0,1729.8,515.1,2436.1,657.2,429.2,1533.6,2090.4,113.2,73.3,16.1
0.117708,295.5,133.7,1695.7,668.6,2268.2,738.0,431.5,1533.8,2094.9,113.4,73.3,13.7
0.119708,296.3,161.5,1582.1,781.7,2140.5,544.6,433.8,1534.1,2099.5,113.5,73.4,10.3
0.121708,334.4,280.6,1567.8,870.5,2111.5,570.7,436.2,1534.4,2104.1,113.6,73.7,6.7
0.123708,422.8,340.0,1626.4,1005.6,2044.0,782.4,438.6,1534.7,2108.8,113.7,74.2,3.5
0.125708,491.5,228.7,1604.0,838.4,1969.7,912.3,441,1535.1,2113.6,113.8,75.1,1.3
0.127708,515.0,135.0,1583.9,606.9,1951.9,1088.9,443.4,1535.5,2118.5,113.9,76.3,0.3
0.129708,524.8,88.4,1590.5,397.4,1994.4,1629.8,445.9,1536,2123.4,114,77.5,0.2
0.131708,534.4,67.1,1598.3,240.4,2313.5,3006.6,448.3,1536.5,2128.4,114.1,78.6,0.6
0.133708,548.7,62.5,1608.6,166.5,2725.3,518.7,450.8,1537,2133.5,114.1,79.7,1.2
0.135708,573.0,64.8,1613.4,130.3,2705.5,496.3,453.3,1537.6,2138.6,114.1,80.8,1.7
0.137708,598.7,61.3,1612.1,107.9,2713.1,456.3,455.8,1538.2,2143.8,114.1,81.7,2.1
0.139708,612.5,52.0,1609.2,93.3,2732.9,383.2,458.3,1538.9,2149,114.1,82.5,2.6
0.141708,616.8,43.5,1606.6,86.2,2751.5,294.3,460.9,1539.7,2154.3,114.1,83.1,3.2
0.143708,617.9,39.1,1605.1,90.3,2437.8,3246.8,463.4,1540.4,2159.6,114,83.6,3.8
0.145708,620.0,37.9,1603.6,106.0,2022.1,2455.9,465.9,1541.2,2165.1,114,84.1,4.3
0.147708,624.0,37.7,1600.6,120.1,1946.9,2070.2,468.5,1542.1,2170.5,113.9,84.4,4.7
0.149708,629.0,35.6,1598.3,122.1,1908.7,2023.7,471.1,1543.1,2176,113.8,84.8,5.1
0.151708,635.8,32.7,1597.2,119.5,1912.9,2124.5,473.6,1544,2181.6,113.7,85,5.4
0.153708,644.2,31.1,1596.9,119.9,2008.2,2123.8,476.2,1545.1,2187.2,113.6,85.3,5.8
0.155708,653.2,31.0,1595.7,117.1,2109.4,1966.7,478.7,1546.2,2192.9,113.4,85.5,6.3
0.157708,658.5,30.5,1593.4,109.7,2113.3,1901.6,481.3,1547.3,2198.6,113.3,85.6,7
0.159708,660.1,28.8,1590.5,104.9,2038.2,1950.3,483.8,1548.6,2204.3,113.2,85.8,7.9
0.161708,661.7,27.0,1584.8,109.5,1927.0,1886.4,486.4,1549.8,2210.1,113,85.8,8.8
0.163708,664.7,26.5,1575.5,124.6,1875.2,1650.5,488.9,1551.2,2215.9,112.9,85.9,9.7
