time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025023,405.8,877.3,2085.0,700.7,2556.0,831.3,598.1,2080.5,3073.5,0,50.8,-200
0.027023,381.6,755.0,2017.2,727.2,2560.8,618.1,598.1,2080.3,3073.3,0,51.3,-200
0.029023,396.9,599.9,1942.4,640.5,2582.9,561.9,598.1,2080.1,3073.1,0,51.6,-200
0.031023,405.5,517.2,1884.4,578.2,2583.1,614.8,598.1,2079.7,3072.7,0,51.9,-200
0.033023,391.7,549.7,1864.9,625.7,2521.0,787.9,598,2079.3,3072.2,0,52.3,-200
0.035023,326.8,751.7,1923.8,967.7,2284.8,915.6,598,2078.8,3071.6,0,52.8,-200
0.037023,1623.5,1841.9,2199.1,555.4,3149.2,527.8,598,2078.2,3070.9,0,53.1,-200
0.039023,1308.8,1949.4,2198.0,491.1,3104.4,478.3,597.9,2077.4,3070.1,0,53.2,-200
0.041023,62.3,1134.6,1493.2,2049.9,2179.8,519.2,597.9,2076.6,3069.2,0,53.4,-200
0.043023,264.0,916.0,1677.2,2256.9,2126.0,546.5,597.8,2075.7,3068.2,0,53.6,-200
0.045023,256.7,938.1,1661.1,2986.6,2072.7,493.5,597.7,2074.7,3067.1,0,53.6,-200
0.047023,792.3,3872.9,2061.6,427.4,3185.7,366.0,597.6,2073.6,3065.9,0,53.4,-200
0.049023,802.5,1633.9,2083.0,393.9,3218.6,420.9,597.6,2072.4,3064.6,0,53,-200
0.051023,925.1,1269.2,2126.0,401.9,3232.9,599.9,597.5,2071.1,3063.2,0,52.7,-200
0.053023,979.0,955.4,2168.9,438.2,3128.4,918.8,597.4,2069.7,3061.7,0,52,-200
0.055023,1001.7,697.0,2195.4,482.1,2959.2,868.5,597.3,2068.3,3060,0,51,-200
0.057023,1000.9,563.0,2217.2,539.8,2941.3,792.8,597.2,2066.7,3058.3,0,50.1,-200
0.059023,984.7,537.1,2243.1,626.8,2999.8,836.9,597,2065.1,3056.5,0,49.6,-200
0.061023,954.1,588.5,2253.2,722.3,3124.1,896.8,596.9,2063.3,3054.6,0,49.2,-200
0.063023,890.6,669.0,2204.4,782.0,3242.8,825.7,596.8,2061.5,3052.6,0,48.8,-200
0.065023,803.3,664.2,2117.9,746.8,3280.7,722.7,596.7,2059.6,3050.4,0,48.6,-200
0.067023,760.0,598.4,2076.9,696.1,3265.3,661.0,596.5,2057.6,3048.2,0,48.4,-200
0.069023,752.9,585.8,2087.0,722.0,3255.7,645.9,596.4,2055.5,3045.9,0,48.4,-200
0.071023,753.7,651.6,2154.1,800.1,3302.7,664.7,596.2,2053.3,3043.5,0,48.7,-200
0.073023,775.6,793.7,2288.5,786.7,3400.3,610.4,596.1,2051.1,3041,0,49.5,-200
0.075023,882.7,858.8,2377.1,657.0,3463.1,503.5,595.9,2048.7,3038.4,0,50.3,-200
0.077023,964.0,770.9,2407.5,638.5,3477.2,471.3,595.8,2046.3,3035.8,0,51.1,-200
0.079023,1004.6,814.8,2399.9,861.9,3448.3,568.4,595.6,2043.8,3033,0,52.1,-200
0.081023,1003.5,1008.3,2144.7,1463.7,3326.5,800.8,595.5,2041.2,3030.1,0,52.8,-200
0.083023,945.3,1125.6,1843.8,1171.5,3153.2,712.7,595.3,2038.6,3027.2,0,53.3,-200
0.085023,918.2,1020.2,1834.1,1057.5,3118.4,639.1,595.1,2035.8,3024.1,0,53.6,-200
0.087023,909.5,840.9,1901.3,1084.2,3111.5,642.9,594.9,2033,3021,0,53.5,-200
0.089023,890.1,752.4,1999.9,1135.7,3113.5,697.1,594.7,2030.2,3017.8,0,53.2,-200
0.091023,839.8,860.7,2082.6,1220.5,3110.5,766.0,594.6,2027.2,3014.5,0,52.9,-200
0.093023,393.3,1155.0,2000.8,1507.5,3049.5,820.0,594.4,2024.2,3011.2,0,52.9,-200
0.095023,366.9,533.6,1792.4,1156.3,2953.4,709.0,594.2,2021.1,3007.7,0,53,-200
0.097023,364.5,434.8,1844.3,943.2,2952.4,565.6,594,2017.9,3004.2,0,53.4,-200
0.099023,368.1,467.2,1919.7,850.3,2979.9,469.7,593.8,2014.7,3000.6,0,53.8,-200
0.101023,378.4,614.8,1984.6,761.5,2997.7,405.5,593.6,2011.4,2996.9,0,53.7,-200
0.103023,433.6,921.9,2033.5,694.1,3002.2,414.7,593.4,2008.1,2993.1,0,53.5,-200
