time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025406,309.1,495.0,1606.0,643.5,2389.0,887.6,454.8,1388.4,2244.9,0,45.3,-200
0.027406,323.4,470.3,1502.5,774.6,2191.2,735.9,454.8,1388.5,2245,0,45.7,-200
0.029406,336.2,512.3,1362.9,813.6,2130.1,536.1,454.9,1388.6,2245.1,0,45.8,-200
0.031406,320.8,675.1,1238.9,823.7,2123.0,454.6,454.9,1388.9,2245.2,0,45.8,-200
0.033406,119.1,1032.2,1127.3,757.2,2131.2,431.3,454.9,1389.1,2245.4,0,45.9,-200
0.035406,1100.6,624.2,2138.3,430.5,3005.5,471.7,455,1389.5,2245.7,0,46.2,-200
0.037406,1140.4,560.5,2141.3,448.8,2996.1,395.2,455,1389.9,2246,0,46.1,-200
0.039406,1220.6,559.9,2152.0,497.0,2991.5,340.2,455.1,1390.4,2246.4,0,46.8,-200
0.041406,116.7,685.1,1334.2,517.8,2186.4,559.9,455.2,1390.9,2246.8,0,48.1,-200
0.043406,235.5,429.8,1394.2,393.6,2215.5,562.9,455.2,1391.5,2247.2,0,50,-200
0.045406,260.9,323.6,1386.2,298.8,2192.8,503.3,455.3,1392.2,2247.7,0,52.1,-200
0.047406,273.1,258.3,1362.3,240.0,2152.5,437.5,455.4,1392.9,2248.2,0,54.1,-200
0.049406,278.3,202.2,1343.4,202.6,2125.1,393.2,455.5,1393.7,2248.8,0,55.8,-200
0.051406,278.2,158.8,1329.7,182.0,2112.5,379.6,455.7,1394.5,2249.4,0,57.1,-200
0.053406,274.9,126.9,1317.0,173.0,2105.3,394.5,455.8,1395.4,2250.1,0,57.9,-200
0.055406,269.7,106.9,1303.7,173.6,2101.6,440.3,455.9,1396.4,2250.8,0,58.3,-200
0.057406,263.6,102.0,1293.2,185.9,2119.3,534.7,456,1397.4,2251.6,0,58.2,-200
0.059406,257.1,117.2,1292.1,210.4,2206.1,686.6,456.2,1398.5,2252.4,0,57.6,-200
0.061406,249.9,158.5,1302.8,243.5,2388.8,667.2,456.3,1399.6,2253.3,0,56.6,-200
0.063406,240.4,240.0,1324.8,292.0,2415.5,473.0,456.5,1400.8,2254.1,0,55.1,-200
0.065406,221.8,404.8,1361.6,371.5,2406.8,464.1,456.7,1402.1,2255.1,0,53.2,-200
0.067406,123.9,755.7,1415.5,485.6,2441.7,570.5,456.9,1403.4,2256.1,0,51,-200
0.069406,871.0,1748.2,1493.5,575.2,2549.4,662.4,457,1404.8,2257.1,0,48.9,-200
0.071406,1050.1,1126.0,1547.9,560.8,2656.3,624.6,457.2,1406.2,2258.2,0,47.5,-200
0.073406,1088.8,1143.1,1522.0,529.7,2721.1,525.4,457.4,1407.7,2259.3,0,47.3,-200
0.075406,1080.9,1926.5,1454.7,481.9,2747.2,433.2,457.6,1409.3,2260.4,0,47.6,-200
0.077406,1426.2,466.1,2347.8,1900.8,2751.4,399.8,457.8,1410.9,2261.6,0,48.3,-200
0.079406,107.6,653.1,1458.9,563.4,2331.1,1201.4,458.1,1412.6,2262.9,0,48.9,-200
0.081406,187.4,584.2,1551.4,725.1,2265.2,1077.7,458.3,1414.3,2264.2,0,49.4,-200
0.083406,202.5,567.1,1633.0,823.7,2215.4,976.6,458.5,1416.1,2265.5,0,50.2,-200
0.085406,176.4,599.6,1618.6,815.2,2219.6,803.2,458.7,1417.9,2266.8,0,50.6,-200
0.087406,105.7,654.9,1564.2,728.1,2236.3,673.8,459,1419.8,2268.3,0,51.4,-200
0.089406,98.8,642.4,1535.7,625.9,2245.3,634.8,459.2,1421.8,2269.7,0,52.8,-200
0.091406,239.4,468.3,1542.4,547.5,2241.2,673.3,459.5,1423.8,2271.2,0,55,-200
0.093406,311.6,284.4,1521.4,507.9,2191.6,627.9,459.8,1425.8,2272.7,0,57.4,-200
0.095406,324.9,189.5,1439.6,431.2,2144.1,413.3,460,1428,2274.3,0,59.8,-200
0.097406,320.7,144.0,1383.0,341.2,2124.1,296.9,460.3,1430.1,2275.9,0,61.9,-200
0.099406,314.0,121.7,1354.9,297.1,2116.2,270.9,460.6,1432.3,2277.5,0,63.7,-200
0.101406,306.7,107.4,1336.1,279.0,2111.8,280.4,460.8,1434.6,2279.2,0,65,-200
0.103406,299.1,96.9,1320.6,272.9,2108.7,307.9,461.1,1436.9,2280.9,0,65.8,-200
0.105406,291.9,90.8,1311.3,269.8,2105.8,345.1,461.4,1439.3,2282.6,0,66.3,-200
0.107406,289.1,91.5,1318.6,257.1,2102.9,371.6,461.7,1441.7,2284.4,0,66.6,-200.9
0.109406,300.0,99.9,1339.7,231.0,2103.8,376.4,462,1444.1,2286.2,0,66.7,-206.5
0.111406,323.2,101.9,1354.1,213.0,2111.6,397.0,462.3,1446.7,2288,0,66.9,-212.9
0.113406,333.6,95.1,1360.0,214.6,2124.5,469.8,462.6,1449.2,2289.9,0,67.1,-215.2
0.115406,328.3,91.8,1366.7,235.6,2135.0,623.8,462.9,1451.8,2291.8,0,67.4,-208.4
0.117406,318.6,92.4,1380.0,261.1,2111.7,739.3,463.2,1454.5,2293.8,0,67.8,-186.8
0.119406,312.9,94.4,1391.6,266.2,2094.9,689.5,463.5,1457.2,2295.8,107.1,68.2,-147
0.121406,314.1,96.6,1392.3,257.2,2090.1,637.8,463.8,1459.9,2297.8,107,68.5,-97.4
0.123406,313.6,96.8,1383.2,262.5,2073.0,655.7,464.2,1462.7,2299.8,106.9,68.8,-47.5
0.125406,306.5,100.6,1374.0,290.7,2045.5,721.7,464.5,1465.5,2301.9,106.8,69,-7
0.127406,299.6,115.6,1374.1,334.8,2038.7,793.7,464.8,1468.4,2304,106.8,69.2,15.7
0.129406,302.0,141.3,1379.7,372.0,2067.8,865.1,465.1,1471.3,2306.1,106.7,69.3,24.7
0.131406,310.5,158.0,1382.7,387.6,2110.6,1013.6,465.4,1474.3,2308.3,106.6,69.4,25.2
0.133406,309.6,158.2,1385.3,391.1,2136.1,1318.7,465.8,1477.3,2310.4,106.5,69.5,21.5
0.135406,298.6,153.9,1391.8,386.6,2117.0,1784.0,466.1,1480.3,2312.7,106.5,69.7,17.8
0.137406,285.4,146.9,1397.4,376.0,2030.6,2093.7,466.4,1483.4,2314.9,106.4,69.8,17.3
0.139406,275.9,133.0,1394.0,369.4,1915.9,1824.8,466.7,1486.5,2317.2,106.4,69.9,16.8
0.141406,271.4,116.2,1388.9,349.7,1843.9,1641.6,467.1,1489.6,2319.4,106.4,70,15.5
0.143406,266.9,108.9,1397.9,283.9,1964.2,2604.6,467.4,1492.8,2321.7,106.3,70.1,13.8
0.145406,257.5,95.4,1384.4,273.9,2398.1,321.9,467.7,1496,2324.1,106.3,70.1,11.9
0.147406,252.6,131.0,1421.4,371.1,2354.1,838.5,468,1499.3,2326.4,106.3,70.1,9.9
0.149406,258.1,408.6,1592.4,502.9,2706.6,2834.9,468.4,1502.6,2328.8,106.3,70.2,7.1
0.151406,616.0,920.0,1695.2,408.2,2773.8,500.1,468.7,1505.9,2331.2,106.2,70.5,4
0.153406,577.2,551.0,1680.3,352.0,2713.8,444.3,469,1509.3,2333.7,106.2,71.3,1.1
0.155406,554.9,317.0,1641.6,299.4,2650.2,395.2,469.3,1512.7,2336.1,106.2,72.5,-1
0.157406,538.1,195.1,1606.7,240.9,2599.4,322.0,469.7,1516.1,2338.6,106.1,73.7,-1.9
0.159406,526.4,124.6,1578.6,187.3,2568.8,246.2,470,1519.5,2341,106.1,74.8,-1.6
0.161406,523.4,87.1,1556.1,142.4,2557.9,187.0,470.3,1523,2343.5,106,75.9,-0.5
0.163406,531.1,71.5,1541.3,108.9,2568.7,157.7,470.6,1526.5,2346.1,105.9,76.8,0.8
0.165406,549.9,67.9,1537.5,91.9,2597.6,156.4,470.9,1530,2348.6,105.8,77.7,1.9
0.167406,573.7,63.5,1539.0,84.4,2618.1,158.9,471.2,1533.6,2351.1,105.7,78.4,2.4
0.169406,590.5,53.7,1540.5,80.6,2620.8,159.1,471.5,1537.2,2353.7,105.6,79.1,2.7
0.171406,598.7,44.8,1543.5,84.5,2613.8,169.2,471.8,1540.8,2356.3,105.4,79.7,2.8
0.173406,605.5,40.5,1550.7,102.7,1759.6,4247.1,472.1,1544.5,2358.9,105.2,80.1,2.9
0.175406,616.1,41.1,1557.3,125.8,2004.1,2766.3,472.4,1548.1,2361.5,105,80.4,2.9
0.177406,629.8,44.4,1557.6,132.3,2082.0,2276.9,472.7,1551.8,2364.1,104.8,80.6,3
0.179406,639.5,46.0,1555.1,125.9,2076.1,2260.4,473,1555.5,2366.8,104.6,80.7,3.1
0.181406,642.4,45.3,1552.1,115.3,2012.5,2600.0,473.3,1559.2,2369.4,104.4,80.7,3.1
0.183406,643.8,45.9,1548.3,103.3,1914.8,3428.4,473.6,1563,2372.1,104.1,80.6,3.2
0.185406,649.5,51.6,1542.7,95.4,1757.7,5270.5,473.8,1566.8,2374.7,103.9,80.5,3.3
0.187406,660.3,60.8,1536.4,91.9,2603.4,256.7,474.1,1570.6,2377.4,103.6,80.4,3.6
0.189406,669.1,64.2,1530.2,86.7,2599.0,262.6,474.4,1574.4,2380.1,103.4,80.2,4.1
0.191406,672.3,60.9,1525.6,80.7,2591.7,266.6,474.6,1578.2,2382.8,103.1,80,4.6
0.193406,674.2,57.8,1525.0,80.6,2576.6,309.7,474.9,1582,2385.5,102.8,79.9,5.2
0.195406,679.5,59.0,1526.5,89.6,2544.6,419.5,475.1,1585.9,2388.2,102.6,79.8,5.9
0.197406,687.8,61.3,1524.4,96.4,2507.5,514.6,475.4,1589.7,2390.9,102.3,79.7,6.6
0.199406,692.7,60.1,1519.6,96.8,2497.4,516.8,475.6,1593.6,2393.6,102,79.6,7.4
0.201406,694.8,57.4,1514.3,96.9,2507.2,466.1,475.8,1597.5,2396.3,101.8,79.5,8.2
0.203406,698.8,57.9,1509.3,105.7,2513.7,423.5,476,1601.4,2399.1,101.6,79.4,9
0.205406,705.8,63.7,1504.0,125.6,2507.9,425.0,476.3,1605.4,2401.8,101.3,79.3,9.8
0.207406,710.2,70.2,1497.7,138.3,2496.7,444.6,476.5,1609.3,2404.5,101.1,79.3,10.5
0.209406,706.5,69.2,1491.5,136.2,2491.5,446.9,476.7,1613.2,2407.3,100.9,79.2,11.2
0.211406,700.6,63.7,1487.2,127.8,2491.1,433.2,476.9,1617.2,2410,100.7,79.2,11.9
0.213406,697.8,60.9,1485.5,122.7,2481.0,424.8,477,1621.2,2412.7,100.5,79.1,12.5
0.215406,698.0,64.6,1485.7,128.0,2447.0,432.2,477.2,1625.1,2415.5,100.3,79.1,12.8
0.217406,695.1,70.2,1485.6,139.6,2410.4,429.8,477.4,1629.1,2418.2,100.1,79.1,12.9
0.219406,686.9,68.6,1484.3,145.5,2394.4,415.4,477.6,1633.1,2420.9,100,79,12.7
