time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025345,422.3,447.7,1369.5,839.9,2459.2,144.7,424.7,1784,2399.8,0,56.9,-203.3
0.027345,458.3,478.9,1458.9,1239.2,2460.3,140.1,424.7,1783.9,2399.9,0,56.4,-210
0.029345,483.0,435.5,1607.5,1601.2,2457.1,137.8,424.7,1783.7,2400.2,0,58.5,-215
0.031345,485.0,398.4,1766.9,1937.8,2450.1,131.9,424.7,1783.5,2400.5,0,59.9,-213.3
0.033345,471.1,368.3,2061.6,2293.8,2438.2,121.5,424.6,1783.2,2400.9,0,62.9,-200
0.035345,482.9,299.4,2338.5,2159.0,2422.2,111.9,424.6,1782.8,2401.5,0,66.3,-168.2
0.037345,514.0,217.8,2179.7,2102.4,2412.8,116.5,424.5,1782.4,2402.1,0,69.5,-121.3
0.039345,523.6,179.7,1917.8,1830.9,2425.0,160.0,424.5,1781.9,2402.8,0,72.2,-69.5
0.041345,526.1,159.7,1817.9,1483.6,2457.7,235.0,424.4,1781.3,2403.6,0,74.5,-23.1
0.043345,525.7,144.5,1785.8,1182.9,2473.9,284.2,424.3,1780.6,2404.5,0,76.4,7.9
0.045345,522.0,136.1,1792.4,1044.4,2451.9,303.5,424.2,1779.9,2405.5,0,77.8,19.4
0.047345,516.5,129.2,1808.0,983.2,2414.1,293.7,424.2,1779.1,2406.6,0,78.9,18.2
0.049345,514.6,118.2,1820.2,951.3,2387.7,264.0,424.1,1778.3,2407.8,0,79.6,10.3
0.051345,520.3,101.8,1834.4,935.3,2378.7,236.5,424,1777.4,2409,184.8,80.1,1.5
0.053345,530.8,83.7,1846.3,942.7,2381.7,219.4,423.8,1776.4,2410.4,184.7,80.4,-2.5
0.055345,539.7,70.2,1841.5,974.0,2389.8,208.8,423.7,1775.4,2411.8,184.7,80.6,-0.9
0.057345,545.1,63.0,1822.0,1040.6,2394.9,197.9,423.6,1774.3,2413.4,184.6,80.7,2.3
0.059345,547.1,62.8,1817.7,1166.7,2385.3,188.3,423.5,1773.1,2415,184.6,80.7,6.2
0.061345,546.7,67.5,1843.9,1319.0,2363.5,184.6,423.3,1771.9,2416.7,184.5,80.6,9.8
0.063345,544.7,74.4,1888.9,1392.3,2340.3,196.1,423.2,1770.6,2418.5,184.4,80.5,12.2
0.065345,542.6,82.2,1931.7,1396.5,2316.2,231.7,423,1769.2,2420.3,184.4,80.3,13.2
0.067345,541.6,92.0,1962.7,1396.2,2280.7,292.6,422.9,1767.8,2422.3,184.3,80.1,13.6
0.069345,542.3,104.0,1981.4,1412.4,2228.9,357.1,422.7,1766.3,2424.3,184.2,79.8,13.4
0.071345,543.4,119.3,2023.3,1479.1,2153.9,406.0,422.6,1764.8,2426.4,184.2,79.6,12.9
0.073345,542.7,135.1,2048.9,423.2,2134.9,1554.3,422.4,1763.2,2428.6,184.1,79.4,12.3
0.075345,539.0,145.9,1946.7,385.2,2273.4,1527.5,422.2,1761.5,2430.9,184.1,79.2,11.2
0.077345,529.4,154.9,1875.9,324.6,2347.6,1407.4,422,1759.8,2433.2,184,79,9.7
0.079345,511.0,165.8,1841.6,287.3,2348.4,1328.2,421.9,1758,2435.6,184,78.9,8.1
0.081345,486.8,171.9,1823.6,292.6,2336.5,1196.5,421.7,1756.1,2438,184,78.9,6.7
0.083345,467.7,165.0,1798.6,374.8,2311.5,841.6,421.5,1754.2,2440.6,183.9,78.8,6
0.085345,458.2,158.7,1732.3,527.7,2304.2,471.3,421.3,1752.3,2443.2,183.9,78.8,6.1
0.087345,452.1,173.8,1637.3,712.7,2323.2,270.9,421.1,1750.3,2445.8,183.9,78.7,6.8
0.089345,440.3,217.4,1573.9,940.4,2344.2,229.4,420.9,1748.2,2448.5,183.9,78.6,7.8
0.091345,407.4,275.5,1560.3,1198.1,2362.1,292.4,420.7,1746.1,2451.3,184,78.5,8.9
0.093345,340.9,290.7,1578.0,1389.0,2379.2,460.2,420.5,1743.9,2454.1,184,78.4,9.8
0.095345,292.9,235.0,1617.6,1391.0,2395.5,760.4,420.2,1741.7,2457,184.1,78.3,10.6
0.097345,276.6,207.8,1676.7,1277.1,2394.1,1188.4,420,1739.4,2460,184.2,78.2,11.4
