time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025646,951.6,1274.1,2039.6,151.8,2766.2,2720.2,880,1762.1,2540.9,0,43.1,-200
0.027646,1111.3,1355.6,2045.5,136.1,3580.4,635.2,879.9,1762,2540.9,0,43.4,-200
0.029646,1147.6,1181.0,2049.9,139.1,3588.1,769.8,879.8,1761.8,2540.9,0,43.4,-200
0.031646,1112.6,952.6,2049.4,172.4,3293.7,2276.3,879.6,1761.5,2540.9,0,43.3,-200
0.033646,1100.7,814.5,2038.4,221.3,2857.6,1512.3,879.4,1761.1,2540.9,0,43.2,-200
0.035646,1086.8,804.7,2021.9,249.4,2810.0,1136.7,879.1,1760.7,2540.9,0,43.2,-200
0.037646,1022.9,1025.6,2009.8,248.9,2854.5,1047.4,878.8,1760.1,2540.8,0,42.9,-200
0.039646,465.9,2022.3,1991.6,244.3,2926.9,1072.7,878.4,1759.5,2540.8,0,42.5,-200
0.041646,365.4,518.3,1960.6,240.8,2398.4,2392.9,878,1758.7,2540.8,0,42.3,-200
0.043646,385.3,393.9,1932.4,241.5,2604.1,1997.2,877.5,1757.9,2540.7,0,42.2,-200
0.045646,389.8,394.7,1912.6,263.0,2762.9,1069.6,877,1757,2540.7,0,41.9,-200
0.047646,382.2,457.6,1900.4,315.9,2738.9,1029.0,876.4,1756.1,2540.6,0,41.5,-200
0.049646,364.9,544.4,1889.3,380.8,2743.9,2677.5,875.8,1755,2540.6,0,41.2,-200
0.051646,339.4,707.6,1882.6,414.0,2368.9,2617.7,875.2,1753.9,2540.5,0,41.2,-200
0.053646,187.2,2229.8,1892.5,385.4,2852.8,1102.5,874.4,1752.6,2540.5,0,41.6,-200
0.055646,925.5,1019.7,1905.5,352.5,2838.1,977.6,873.7,1751.3,2540.4,0,42.4,-200
0.057646,966.1,754.2,1938.2,388.3,2802.8,982.9,872.9,1750,2540.3,0,43.4,-200
0.059646,1001.9,671.9,2029.1,447.0,2800.3,1194.9,872,1748.5,2540.3,0,44.3,-200
0.061646,1046.9,617.3,2116.9,362.5,3030.9,1287.5,871.1,1746.9,2540.2,0,45,-200
0.063646,1072.6,582.6,2121.7,284.8,3160.1,979.3,870.2,1745.3,2540.1,0,45.7,-200
0.065646,1087.6,587.5,2103.7,266.0,3200.0,791.4,869.2,1743.6,2540,0,46,-200
0.067646,1124.3,674.6,2099.2,340.2,3265.8,960.2,868.1,1741.8,2539.9,0,45.9,-200
0.069646,1173.3,815.3,2153.6,616.1,2264.8,1495.0,867,1740,2539.8,0,45.9,-200
0.071646,1160.6,736.0,1871.6,820.2,2383.9,496.2,865.9,1738,2539.7,0,46,-200
0.073646,1161.7,490.1,1903.1,650.2,2400.1,423.5,864.7,1736,2539.6,0,46.5,-200
0.075646,1168.3,301.0,1962.2,514.1,2397.8,447.9,863.5,1733.9,2539.5,0,47.4,-200
0.077646,1169.7,203.7,1991.5,423.5,2389.4,485.7,862.2,1731.8,2539.4,0,48.8,-200
0.079646,1163.9,168.6,1997.3,416.1,2365.6,491.7,860.9,1729.5,2539.2,0,50.5,-200
0.081646,1149.5,180.7,1992.1,552.2,2304.6,459.1,859.6,1727.2,2539.1,0,52.2,-200
0.083646,1134.9,266.0,1895.1,1015.7,2245.4,327.7,858.2,1724.8,2539,0,53.8,-200
0.085646,1205.8,428.5,1306.4,2221.8,2231.0,234.4,856.8,1722.4,2538.8,0,55.2,-200
0.087646,195.2,518.7,1271.6,327.0,2227.9,203.6,855.3,1719.9,2538.7,0,56.1,-200
0.089646,257.6,252.1,1284.1,287.1,2232.5,216.0,853.8,1717.3,2538.5,0,56.6,-200
0.091646,264.4,173.2,1322.7,310.9,2254.5,288.9,852.2,1714.6,2538.3,0,56.7,-200
0.093646,268.6,176.1,1430.5,357.6,2311.2,426.6,850.6,1711.9,2538.2,0,56.4,-200
0.095646,272.1,248.0,1561.9,298.1,2355.1,506.5,849,1709.1,2538,0,55.7,-200
0.097646,229.1,536.1,1600.7,245.1,2316.2,502.8,847.3,1706.2,2537.8,0,54.6,-200
0.099646,1319.0,2592.8,1595.1,283.3,2298.0,539.7,845.6,1703.3,2537.6,0,53.5,-200
0.101646,1524.0,418.5,1681.4,849.5,2331.3,527.0,843.9,1700.3,2537.4,0,52.4,-200
0.103646,1397.8,373.7,1758.3,521.5,2340.2,418.8,842.1,1697.3,2537.2,0,51.6,-200
0.105646,1304.4,283.1,1773.7,389.8,2340.2,324.0,840.3,1694.2,2537,0,51.2,-200
0.107646,1237.4,190.0,1790.2,325.3,2350.6,273.1,838.5,1691,2536.8,0,51.1,-200
0.109646,1201.8,123.1,1813.2,292.6,2376.4,252.0,836.6,1687.8,2536.5,0,51,-200
0.111646,1189.0,86.5,1832.1,282.6,2410.4,246.5,834.7,1684.5,2536.3,0,51,-200
0.113646,1196.8,78.9,1837.5,320.6,2424.7,271.5,832.8,1681.2,2536,0,51,-200
0.115646,1222.6,83.2,1854.2,423.1,2402.2,345.5,830.8,1677.8,2535.8,0,51,-200
0.117646,1251.5,79.9,1907.9,543.4,2353.9,432.9,828.8,1674.3,2535.5,0,51.4,-200
0.119646,1267.2,73.9,1942.4,588.8,2344.5,454.6,826.8,1670.8,2535.2,0,51.7,-200
0.121646,1270.0,82.5,1903.4,602.8,2399.0,388.0,824.7,1667.3,2535,0,51.7,-200
0.123646,1259.5,118.3,1825.7,632.7,2463.1,289.7,822.6,1663.7,2534.7,0,52.5,-200
0.125646,1228.7,192.8,1747.9,645.4,2508.8,196.6,820.5,1660,2534.4,0,54,-200
0.127646,1170.2,295.0,1711.9,640.1,2522.6,142.9,818.4,1656.4,2534.1,0,56.1,-200
0.129646,1093.1,456.8,1687.5,698.3,2518.8,125.2,816.2,1652.6,2533.7,0,58.6,-200
0.131646,959.2,893.4,1576.7,769.2,2510.0,121.7,814.1,1648.8,2533.4,0,61.1,-200
0.133646,639.8,1422.6,1455.8,640.2,2504.2,119.0,811.9,1645,2533.1,0,63.2,-200
0.135646,591.5,1276.9,1411.9,536.4,2503.2,111.0,809.6,1641.2,2532.7,0,65,-200
0.137646,676.4,1068.1,1399.1,490.5,2503.7,106.4,807.4,1637.3,2532.4,0,66.5,-203.4
0.139646,687.7,994.2,1393.0,459.5,2501.6,108.5,805.1,1633.3,2532,0,67.6,-210.3
0.141646,660.1,1000.4,1394.3,423.5,2491.7,120.0,802.8,1629.3,2531.6,0,68.5,-215.5
0.143646,653.5,1066.2,1399.6,396.0,2468.0,143.0,800.5,1625.3,2531.2,113.6,69.1,-213.8
0.145646,732.9,1156.0,1393.6,395.6,2434.8,172.2,798.2,1621.3,2530.8,113.6,69.6,-200
0.147646,857.6,1179.0,1376.6,427.4,2414.0,196.1,795.9,1617.2,2530.4,113.6,69.9,-167.4
0.149646,914.4,1186.5,1365.7,463.1,2404.2,213.9,793.5,1613.1,2530,113.7,70.3,-119.3
0.151646,927.2,1166.7,1380.4,515.4,2389.6,228.7,791.1,1609,2529.6,113.7,70.6,-66
0.153646,973.3,1013.9,1423.7,606.7,2372.4,236.8,788.7,1604.8,2529.1,113.8,70.9,-17.7
0.155646,1019.3,797.7,1481.9,698.8,2364.0,239.1,786.3,1600.6,2528.7,113.8,71.2,15.5
0.157646,1026.1,743.6,1486.5,729.2,2362.2,240.1,783.9,1596.4,2528.2,113.9,71.4,30.3
0.159646,993.6,917.9,1416.4,674.7,2358.3,243.4,781.5,1592.2,2527.7,114,71.6,33.6
0.161646,865.9,1223.5,1360.0,536.2,2346.9,257.2,779.1,1587.9,2527.2,114.1,71.7,30.2
0.163646,776.4,1372.0,1332.1,463.5,2322.1,284.4,776.6,1583.7,2526.7,114.2,71.8,24.8
0.165646,774.9,1436.5,1303.7,432.8,2291.5,309.6,774.2,1579.4,2526.2,114.3,71.9,22.3
0.167646,711.0,1566.5,1277.4,401.3,2277.4,320.8,771.7,1575,2525.7,114.4,71.9,22.6
0.169646,526.5,1769.2,1253.5,365.6,2280.2,320.2,769.3,1570.7,2525.2,114.5,71.9,22.6
0.171646,434.0,1912.8,1224.7,341.3,2294.5,308.7,766.8,1566.4,2524.6,114.7,71.9,22.2
0.173646,616.0,1898.0,1198.8,334.6,2311.4,300.6,764.3,1562,2524,114.8,71.9,21.7
0.175646,678.4,1904.2,1185.0,328.1,2326.0,302.3,761.8,1557.7,2523.5,115,72,21.1
0.177646,360.9,2107.2,1192.6,307.0,2328.6,310.0,759.4,1553.3,2522.9,115.1,72,20.7
0.179646,1209.4,276.2,2313.3,314.6,3362.8,182.3,756.9,1548.9,2522.3,115.3,72.1,20.3
0.181646,104.3,740.5,1219.7,244.7,2292.8,305.3,754.4,1544.6,2521.7,115.4,72.2,19.8
0.183646,105.1,750.1,1218.8,224.4,2288.0,294.9,751.9,1540.2,2521,115.6,72.3,18.7
0.185646,166.0,660.1,1214.0,203.7,2284.9,299.7,749.4,1535.8,2520.4,115.8,72.5,17
0.187646,217.3,545.7,1211.3,182.9,2254.5,322.6,747,1531.4,2519.8,116,72.8,14.1
0.189646,272.0,493.1,1207.6,174.2,2197.3,349.1,744.5,1527,2519.1,116.2,73.4,10
0.191646,381.7,422.8,1197.5,182.5,2132.6,416.0,742,1522.6,2518.4,116.3,74.3,5.7
0.193646,496.3,337.5,1197.6,203.1,2084.7,586.8,739.5,1518.2,2517.7,116.5,75.3,2
0.195646,584.8,256.6,1222.7,210.2,2101.6,905.8,737.1,1513.9,2517,116.7,76.5,-0.3
0.197646,628.3,187.2,1246.2,181.3,2238.7,1132.3,734.6,1509.5,2516.3,116.9,77.5,-0.8
0.199646,640.9,144.0,1255.3,155.2,2357.4,1118.4,732.2,1505.1,2515.6,117.1,78.4,-0.3
0.201646,643.4,120.3,1263.1,139.5,2439.4,1045.0,729.7,1500.8,2514.8,117.3,79.1,1
0.203646,646.9,112.6,1275.7,128.8,2490.2,969.1,727.3,1496.5,2514.1,117.5,79.6,2.6
0.205646,658.6,116.1,1291.0,113.7,2505.9,863.7,724.9,1492.1,2513.3,117.7,79.9,4
0.207646,674.4,123.0,1300.6,97.4,2514.0,758.6,722.5,1487.8,2512.5,117.9,80,5.4
0.209646,682.4,125.1,1305.3,84.9,2523.7,691.7,720.1,1483.5,2511.8,118.1,80.1,7
0.211646,684.7,126.5,1310.8,76.7,2526.8,660.6,717.7,1479.3,2510.9,118.3,80.1,8.7
0.213646,690.9,132.7,1320.3,74.2,2512.9,659.3,715.3,1475,2510.1,118.5,80.1,10.3
0.215646,703.9,141.5,1332.6,74.0,2490.0,638.3,713,1470.8,2509.3,118.7,80.1,11.6
0.217646,713.8,146.2,1341.8,71.4,2482.8,569.6,710.6,1466.6,2508.5,118.9,80.1,12.5
0.219646,717.4,149.3,1346.9,68.8,2491.7,513.5,708.3,1462.4,2507.6,119.1,80.1,13.3
0.221646,723.0,156.3,1351.6,70.1,2510.2,490.1,706,1458.2,2506.7,119.3,80.2,13.9
0.223646,733.1,162.2,1356.4,72.7,2528.9,491.5,703.7,1454.1,2505.9,119.5,80.2,14.3
0.225646,739.0,159.9,1359.8,71.2,2541.8,493.0,701.4,1449.9,2505,119.7,80.2,14.8
0.227646,737.6,155.7,1362.2,67.3,2544.4,473.2,699.2,1445.9,2504.1,119.9,80.3,15.3
0.229646,737.0,157.1,1366.1,66.6,2539.2,440.9,696.9,1441.8,2503.1,120.1,80.3,15.8
0.231646,741.2,161.9,1373.0,70.0,2530.4,407.1,694.7,1437.8,2502.2,120.3,80.3,16.2
0.233646,743.1,161.4,1379.4,71.9,2524.7,384.2,692.5,1433.8,2501.3,120.6,80.2,16.4
0.235646,739.1,157.5,1383.5,71.2,2521.8,375.8,690.3,1429.8,2500.3,120.8,80.2,16.2
0.237646,735.8,159.6,1387.4,73.4,2517.9,387.2,688.2,1425.9,2499.4,121,80.2,15.7
0.239646,737.9,168.1,1391.6,79.8,2511.8,412.1,686,1422,2498.4,121.3,80.2,14.7
0.241646,738.8,172.9,1393.5,84.2,2505.3,431.5,683.9,1418.2,2497.4,121.6,80.1,13.6
0.243646,731.0,168.4,1391.9,82.9,2500.7,424.1,681.9,1414.4,2496.4,121.8,80,12.6
0.245646,719.4,161.6,1388.6,81.7,2494.8,384.2,679.8,1410.6,2495.4,122.1,79.8,11.9
0.247646,712.1,161.0,1385.3,88.7,2486.3,319.0,677.8,1406.9,2494.4,122.4,79.6,11.6
0.249646,708.5,164.8,1383.1,104.1,2480.9,264.8,675.8,1403.2,2493.4,122.7,79.4,11.5
0.251646,701.7,166.2,1381.9,119.5,2480.1,236.2,673.8,1399.6,2492.3,123,79.2,11.6
0.253646,693.6,167.6,1381.3,128.3,2484.9,241.5,671.8,1396,2491.3,123.3,79,11.7
0.255646,687.8,174.7,1379.5,136.4,2503.6,294.9,669.9,1392.5,2490.2,123.7,79,11.5
0.257646,682.3,181.5,1376.2,143.5,2552.2,382.5,668,1389,2489.2,124,78.9,11.2
0.259646,673.7,180.9,1374.2,146.0,2593.9,413.6,666.2,1385.5,2488.1,124.4,78.9,10.7
0.261646,664.4,178.3,1375.2,149.8,2551.9,474.1,664.3,1382.1,2487,124.8,79,10.2
0.263646,659.8,180.5,1379.5,161.4,2467.5,419.9,662.5,1378.8,2485.9,125.2,79,9.6
0.265646,658.1,182.2,1385.2,177.8,2431.8,343.7,660.7,1375.5,2484.8,125.7,79,9.2
0.267646,653.9,176.5,1387.3,189.0,2419.0,288.6,659,1372.2,2483.7,126.2,78.9,8.9
0.269646,647.4,168.4,1385.4,196.2,2412.4,247.0,657.3,1369,2482.6,126.7,78.8,8.7
0.271646,640.3,160.8,1380.2,208.0,2404.8,208.1,655.6,1365.9,2481.5,127.2,78.7,8.5
0.273646,632.8,150.3,1372.1,223.6,2396.1,175.0,653.9,1362.8,2480.3,127.8,78.5,8.2
0.275646,623.2,132.3,1360.8,232.2,2390.0,147.6,652.3,1359.8,2479.2,128.4,78.2,7.8
0.277646,613.7,113.2,1349.0,225.3,2390.3,129.8,650.7,1356.8,2478,129,77.7,10.4
0.279646,605.5,101.3,1339.5,209.9,2395.6,120.6,649.2,1353.9,2476.9,129.7,77.1,16
0.281646,595.2,103.3,1333.9,195.3,2404.9,117.6,647.7,1351,2475.7,130.4,76.3,20
0.283646,577.9,125.8,1332.3,188.6,2415.0,119.9,646.2,1348.2,2474.6,131.2,75.3,17.5
0.285646,548.2,164.3,1328.6,177.7,2425.5,129.0,644.7,1345.5,2473.4,131.9,74.2,3.9
0.287646,519.6,200.8,1324.6,149.1,2438.9,146.0,643.3,1342.8,2472.2,132.7,73,-27.3
0.289646,514.2,245.8,1326.6,119.0,2458.1,169.3,641.9,1340.2,2471.1,133.6,71.8,-73.1
0.291646,538.3,324.6,1333.4,105.2,2483.9,196.5,640.6,1337.7,2469.9,134.4,70.7,-123.5
0.293646,570.9,410.2,1338.4,105.6,2512.4,212.4,639.3,1335.2,2468.7,135.2,69.9,-169.1
0.295646,577.9,466.9,1335.7,105.9,2547.0,222.8,638,1332.7,2467.5,136.1,69.4,-200
0.297646,543.3,447.4,1326.0,103.2,2590.5,232.1,636.7,1330.4,2466.3,137,69.1,-216.3
0.299646,526.6,404.6,1320.1,104.0,2623.7,222.0,635.5,1328.1,2465.1,137.8,69,-224.5
0.301646,542.4,400.9,1322.5,118.1,2632.3,214.8,634.4,1325.9,2464,138.7,69.1,-224.5
0.303646,558.0,381.0,1325.8,156.2,2632.2,237.6,633.2,1323.7,2462.8,139.5,69.4,-216.4
0.305646,552.4,326.2,1326.2,239.4,2614.3,317.5,632.1,1321.6,2461.6,140.3,70.1,-200
