time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025172,445.6,1091.3,468.0,219.1,2041.7,203.8,442.1,1518.3,2388.6,189.5,69.4,-56.2
0.027172,478.2,178.6,2010.6,245.6,2458.2,109.5,442.2,1518.3,2388.4,189.6,69.8,-15.1
0.029172,461.0,152.6,1964.7,282.4,2438.9,126.2,442.4,1518.4,2388.1,189.7,70.3,13.8
0.031172,437.2,124.7,551.8,2924.7,1908.1,320.3,442.7,1518.6,2387.7,189.8,70.9,20.5
0.033172,424.7,98.6,1355.7,1907.7,1868.9,371.5,443.1,1518.7,2387.3,189.9,71.5,18.1
0.035172,425.6,85.4,1482.7,1218.7,1868.7,431.4,443.6,1518.9,2386.7,189.9,72.1,11.8
0.037172,435.2,82.9,1475.7,990.9,1896.0,468.4,444.1,1519.2,2386,190,72.7,6.6
0.039172,448.2,89.1,1478.7,1105.4,1921.0,524.8,444.7,1519.5,2385.2,190,73.2,6.3
0.041172,463.2,101.4,1555.3,1768.9,1939.9,622.2,445.4,1519.8,2384.3,190.1,73.8,7.5
0.043172,479.2,112.3,1975.2,669.9,2506.4,153.6,446.2,1520.2,2383.2,190.1,74.3,8.8
0.045172,492.6,112.5,2037.5,718.4,2502.6,214.8,447.1,1520.6,2382.1,190.1,74.7,10.3
0.047172,499.1,107.9,2086.2,868.8,2476.1,278.3,448,1521,2380.9,190.2,75.1,11.8
0.049172,499.9,107.1,2082.4,1150.6,2445.3,289.6,449.1,1521.5,2379.6,190.1,75.4,13.1
0.051172,499.8,108.5,2018.0,1561.9,2436.4,280.4,450.2,1522,2378.1,190.1,75.7,14.5
0.053172,500.7,110.1,1861.5,2130.2,2443.1,267.1,451.3,1522.5,2376.6,190.1,75.9,15.9
0.055172,501.7,111.9,1304.7,2881.9,2451.8,238.9,452.6,1523.1,2375,190.1,76.1,17.1
0.057172,500.7,113.9,882.7,1649.7,2457.8,199.7,453.9,1523.7,2373.2,190,76.3,18.2
0.059172,497.6,115.6,893.7,1274.1,2461.0,169.2,455.4,1524.4,2371.4,189.9,76.5,18.8
0.061172,493.8,116.8,906.6,1118.2,2461.8,151.9,456.8,1525,2369.5,189.8,76.7,19.1
0.063172,491.5,117.9,920.3,1102.2,2459.6,150.3,458.4,1525.8,2367.5,189.7,76.9,19.1
0.065172,490.9,118.0,939.6,1186.9,2455.8,162.1,460,1526.5,2365.3,189.6,77.1,19
0.067172,490.4,116.3,973.0,1328.8,2451.4,183.4,461.8,1527.3,2363.1,189.5,77.3,19.1
0.069172,488.7,113.3,1009.9,1428.8,2445.7,204.9,463.5,1528.1,2360.8,189.4,77.5,19.5
0.071172,485.8,109.4,1031.4,1445.5,2436.5,221.9,465.4,1529,2358.4,189.2,77.6,20.2
0.073172,483.1,105.5,1027.6,1407.1,2424.0,229.4,467.3,1529.8,2355.9,189.1,77.7,21.1
0.075172,481.9,102.4,1019.3,1395.4,2412.8,232.1,469.3,1530.8,2353.4,188.9,77.8,21.9
0.077172,482.6,99.3,1048.8,1509.3,2406.3,245.9,471.3,1531.7,2350.7,188.7,77.9,22.4
0.079172,484.5,96.1,1236.6,1745.3,2407.8,277.5,473.5,1532.7,2348,188.6,78,22.4
0.081172,486.4,93.3,1508.4,1542.6,2414.0,304.2,475.6,1533.7,2345.1,188.4,78.1,22.1
0.083172,487.2,92.2,1579.0,1320.2,2406.8,293.1,477.9,1534.7,2342.2,188.2,78.1,21.4
0.085172,487.7,92.7,1594.0,1230.5,2385.8,263.0,480.2,1535.7,2339.2,188,78.2,20.6
0.087172,490.3,94.8,1652.6,1155.6,2364.3,241.4,482.6,1536.8,2336.1,187.8,78.2,19.9
0.089172,496.3,97.4,1776.6,1016.6,2349.2,248.9,485,1537.9,2333,187.6,78.3,19.2
0.091172,505.4,98.1,1911.3,759.9,2341.2,295.6,487.5,1539.1,2329.8,187.3,78.3,18.6
0.093172,512.8,96.5,1969.5,502.0,2350.5,358.1,490,1540.2,2326.5,187.1,78.3,18.1
0.095172,514.8,97.6,1968.0,380.6,2353.5,390.9,492.6,1541.4,2323.1,186.9,78.3,17.4
0.097172,510.9,102.7,1955.0,359.2,2327.9,441.2,495.3,1542.6,2319.7,186.7,78.1,16.5
0.099172,502.5,107.8,1953.3,395.1,2277.6,539.1,497.9,1543.8,2316.1,186.5,77.9,15.4
0.101172,491.8,111.4,1988.4,429.5,2186.2,754.9,500.7,1545,2312.6,186.2,77.6,13.7
0.103172,482.9,115.5,2010.8,355.5,2117.7,1209.3,503.5,1546.3,2308.9,186,77.1,11.7
0.105172,481.3,121.9,2004.0,318.3,2140.2,1701.7,506.3,1547.6,2305.2,185.8,76.5,9.9
0.107172,491.1,129.8,2003.9,328.1,2329.7,2036.9,509.2,1548.9,2301.5,185.6,75.9,8.7
0.109172,507.8,132.8,2021.0,382.7,2541.4,285.4,512.1,1550.2,2297.7,185.3,75.3,8.5
0.111172,523.8,132.9,2047.6,445.5,2481.0,213.4,515.1,1551.5,2293.8,185.1,74.7,9.3
0.113172,537.0,132.4,2056.5,456.3,2456.1,137.1,518.1,1552.9,2289.9,184.9,74.3,10.6
0.115172,548.2,128.4,2050.7,444.1,2450.7,100.5,521.1,1554.2,2285.9,184.7,74.1,12.1
0.117172,555.9,121.7,2048.0,434.0,2453.3,90.1,524.2,1555.6,2281.9,184.4,73.9,13.3
0.119172,556.3,116.0,2052.2,420.6,2460.6,97.4,527.3,1557,2277.8,184.2,73.9,13.9
0.121172,548.3,111.2,2056.7,392.8,2473.5,119.0,530.4,1558.4,2273.7,184,74,13.9
0.123172,534.1,107.6,2057.2,341.1,2494.5,148.3,533.6,1559.8,2269.6,183.7,74.1,13.6
0.125172,519.6,107.2,2051.2,267.8,2524.3,166.1,536.8,1561.2,2265.4,183.5,74.2,13.4
0.127172,506.7,113.3,2036.7,190.0,2560.2,156.1,540,1562.7,2261.2,183.2,74.2,13.5
0.129172,496.4,125.9,2021.4,142.4,2584.6,123.6,543.3,1564.1,2256.9,183,74.2,14.3
0.131172,391.8,1475.3,488.3,136.8,2011.0,128.8,546.5,1565.5,2252.6,182.7,74.1,15.9
0.133172,371.4,1654.1,486.9,137.3,2004.4,146.0,549.8,1567,2248.3,182.5,74,17.7
0.135172,489.6,134.2,1995.1,174.1,2607.3,106.9,553.1,1568.4,2244,182.2,73.9,19.6
0.137172,491.6,133.9,1985.6,191.1,2615.1,122.2,556.4,1569.9,2239.6,182,73.7,21.1
0.139172,492.9,135.8,1982.6,197.7,2622.2,132.1,559.8,1571.3,2235.2,181.7,73.7,21.8
0.141172,493.5,140.9,1984.3,202.9,2632.4,139.9,563.1,1572.8,2230.8,181.4,73.6,22
0.143172,492.1,151.0,1989.2,209.2,2648.7,138.4,566.5,1574.3,2226.4,181.2,73.6,21.8
0.145172,488.9,163.9,1996.5,214.1,2432.1,2776.0,569.8,1575.7,2222,180.9,73.5,21.5
0.147172,486.3,177.0,2006.1,213.2,2012.2,2765.0,573.2,1577.2,2217.5,180.6,73.5,21
0.149172,486.6,186.7,1717.1,2418.9,2016.3,209.4,576.5,1578.6,2213.1,180.3,73.5,20.7
0.151172,489.2,193.2,1723.5,2023.2,2029.0,213.9,579.9,1580.1,2208.6,180.1,73.5,20.2
0.153172,492.1,195.4,1814.3,1732.2,2045.4,231.9,583.3,1581.5,2204.1,179.8,73.4,19.6
0.155172,492.3,194.3,1877.9,1589.3,2061.3,252.4,586.7,1583,2199.7,179.5,73.4,19
0.157172,490.1,191.3,1940.2,1575.7,2070.8,272.5,590,1584.4,2195.2,179.2,73.5,18.5
0.159172,488.1,188.2,2027.1,1574.4,2069.3,302.9,593.4,1585.8,2190.7,178.9,73.5,18.3
0.161172,487.1,186.0,2054.5,371.6,2140.7,1404.0,596.7,1587.2,2186.3,178.6,73.5,18.5
0.163172,487.1,184.8,1992.9,513.0,2253.4,936.1,600,1588.6,2181.8,178.3,73.6,19
0.165172,487.8,185.0,1886.5,516.4,2348.3,614.2,603.4,1590,2177.4,178,73.7,19.2
0.167172,488.0,187.5,1830.0,485.0,2376.0,484.4,606.7,1591.4,2172.9,177.7,73.8,18.8
0.169172,489.7,194.1,1789.3,523.6,2363.0,468.5,610,1592.8,2168.5,177.4,74,17.3
0.171172,497.6,203.8,1681.1,666.9,2293.2,458.9,613.2,1594.1,2164.1,177.1,74.4,14.7
0.173172,514.7,201.6,1475.9,587.4,2242.3,354.5,616.5,1595.5,2159.8,176.8,75.1,11.4
0.175172,546.1,179.6,1397.6,367.8,2237.4,289.1,619.7,1596.8,2155.4,176.6,76,8.1
0.177172,588.1,145.4,1385.3,211.0,2239.6,263.1,622.9,1598.1,2151.1,176.3,77,5.3
0.179172,618.7,115.6,1386.5,125.7,2230.3,269.0,626.1,1599.4,2146.8,176,78.1,3.6
0.181172,635.9,96.8,1389.0,79.5,2204.3,302.4,629.3,1600.6,2142.5,175.8,79.1,2.5
0.183172,644.2,91.2,1391.9,55.9,2166.2,350.1,632.4,1601.9,2138.2,175.5,80,1.9
0.185172,649.4,96.7,1395.2,43.0,2127.2,398.5,635.5,1603.1,2134,175.3,80.8,1.8
0.187172,654.6,112.3,1398.2,34.8,2093.4,447.8,638.5,1604.3,2129.9,175.1,81.4,2.2
0.189172,659.2,131.8,1399.6,30.2,2076.5,491.2,641.5,1605.5,2125.7,174.9,82,3.2
0.191172,662.9,149.0,1399.3,27.5,2076.0,525.6,644.5,1606.6,2121.6,174.7,82.4,5.4
0.193172,666.0,159.4,1398.5,26.4,2081.6,535.5,647.5,1607.8,2117.6,174.5,82.8,8.1
0.195172,668.9,165.5,1398.3,27.1,2079.5,518.6,650.4,1608.9,2113.6,174.3,83,10.9
0.197172,672.5,170.8,1399.1,29.7,2065.3,484.5,653.2,1610,2109.6,174.1,83.1,13
0.199172,677.0,174.6,1401.2,34.3,2043.4,451.8,656.1,1611,2105.7,174,83.1,14
0.201172,682.3,176.0,1404.8,41.7,2015.8,427.4,658.8,1612,2101.8,173.9,83,13.7
0.203172,687.4,173.1,1408.3,51.3,1987.3,414.7,661.6,1613,2098,173.8,82.9,12.9
0.205172,691.9,167.4,1409.2,59.8,1962.7,411.6,664.2,1614,2094.2,173.7,82.9,12
0.207172,697.6,162.8,1407.2,63.8,1943.3,420.2,666.9,1614.9,2090.5,173.6,83,11.4
0.209172,704.9,162.4,1405.0,62.3,1935.0,445.1,669.4,1615.8,2086.9,173.5,83.1,11.7
0.211172,714.1,165.1,1403.8,57.8,1938.7,487.4,672,1616.7,2083.3,173.5,83.3,12.7
0.213172,723.0,167.4,1402.9,52.9,1950.3,531.2,674.4,1617.5,2079.8,173.4,83.5,13.9
0.215172,729.7,166.9,1401.7,49.3,1960.9,561.8,676.8,1618.3,2076.3,173.4,83.7,15.3
0.217172,734.2,165.3,1400.4,46.3,1971.5,586.3,679.2,1619.1,2072.9,173.4,83.9,16.5
0.219172,736.3,165.0,1399.1,43.3,1985.6,610.6,681.5,1619.8,2069.6,173.4,84.1,17.3
0.221172,737.2,166.4,1397.4,39.8,2003.4,636.0,683.7,1620.5,2066.3,173.4,84.2,17.8
0.223172,737.9,168.5,1395.5,36.3,2019.1,660.5,685.9,1621.2,2063.1,173.4,84.4,18.3
0.225172,738.7,169.8,1393.5,33.2,2026.5,685.1,688,1621.8,2060,173.5,84.5,18.6
0.227172,738.3,167.3,1391.5,30.9,2018.0,711.2,690.1,1622.4,2056.9,173.5,84.6,18.9
0.229172,735.8,160.1,1389.8,29.4,1990.5,736.1,692.1,1622.9,2053.9,173.6,84.6,19.2
0.231172,732.6,149.7,1388.2,28.4,1951.5,760.9,694,1623.4,2051,173.7,84.6,19.6
0.233172,731.5,140.7,1387.1,27.6,1921.7,789.0,695.8,1623.9,2048.1,173.8,84.7,19.9
0.235172,733.7,136.6,1386.8,26.8,1909.5,831.8,697.6,1624.3,2045.4,173.9,84.7,20.1
0.237172,739.5,136.8,1387.6,26.4,1906.7,896.2,699.4,1624.7,2042.7,174,84.8,20.2
0.239172,747.4,139.1,1389.0,26.3,1907.1,970.1,701,1625.1,2040.1,174.2,84.8,20.2
0.241172,757.0,141.8,1390.4,26.1,1917.1,1063.5,702.6,1625.4,2037.5,174.3,84.8,20
0.243172,766.2,143.3,1390.9,25.6,1946.1,1168.2,704.1,1625.6,2035.1,174.5,84.8,19.6
0.245172,772.9,143.2,1390.4,25.1,1976.8,1254.8,705.6,1625.8,2032.7,174.7,84.8,19.2
0.247172,777.2,143.8,1390.2,24.9,1976.0,1324.8,706.9,1626,2030.4,174.9,84.8,18.9
0.249172,780.3,146.9,1391.2,25.2,1933.1,1374.6,708.2,1626.1,2028.2,175.1,84.8,18.7
0.251172,784.0,152.3,1393.2,25.6,1864.3,1420.3,709.4,1626.2,2026.1,175.4,84.8,18.6
0.253172,788.3,159.5,1395.2,25.8,1777.1,1480.0,710.6,1626.3,2024,175.6,84.8,18.5
0.255172,792.6,167.6,1396.8,25.8,1673.3,1516.0,711.7,1626.3,2022.1,175.9,84.9,18.4
0.257172,796.6,175.6,1398.5,26.1,1575.0,1479.9,712.7,1626.2,2020.2,176.2,84.9,18.2
0.259172,800.4,181.4,1400.8,26.4,1530.2,1418.5,713.6,1626.2,2018.4,176.5,85,17.8
0.261172,806.8,183.9,1403.7,25.8,1541.2,1420.7,714.4,1626,2016.7,176.9,85.1,17.1
0.263172,817.1,182.2,1406.8,23.7,1611.0,1536.9,715.2,1625.9,2015.1,177.2,85.2,16.3
0.265172,828.0,177.9,1409.8,21.0,1766.1,1682.1,715.9,1625.6,2013.5,177.6,85.4,15.5
0.267172,836.1,173.3,1413.2,18.8,1992.9,1557.8,716.5,1625.4,2012.1,178,85.5,14.7
0.269172,837.9,172.6,1416.7,17.5,2117.0,1246.2,717.1,1625.1,2010.7,178.4,85.6,14.1
0.271172,833.3,179.1,1420.6,16.5,2173.0,1005.3,717.6,1624.7,2009.4,178.8,85.6,13.4
0.273172,822.5,188.9,1424.3,16.3,2200.9,920.6,718,1624.3,2008.2,179.3,85.5,12.7
0.275172,809.1,191.0,1427.2,16.8,2213.6,961.2,718.3,1623.9,2007.1,179.7,85.5,12.1
0.277172,798.7,180.2,1430.1,17.9,2210.5,1061.0,718.5,1623.4,2006.1,180.2,85.4,11.5
0.279172,797.0,164.4,1433.2,19.6,2204.5,1118.1,718.7,1622.8,2005.2,180.7,85.3,11.1
0.281172,801.8,148.9,1436.2,21.7,2209.2,1105.3,718.8,1622.2,2004.3,181.3,85.2,10.7
0.283172,807.0,135.9,1437.9,24.3,2205.2,1069.7,718.8,1621.6,2003.5,181.8,85.2,10.5
0.285172,808.3,126.2,1437.7,27.8,2174.4,1077.7,718.7,1620.9,2002.8,182.4,85.1,10.3
0.287172,805.6,119.0,1436.6,33.2,2107.8,1159.7,718.6,1620.2,2002.2,183,84.9,10.1
0.289172,801.2,114.1,1436.4,40.7,2020.5,1286.5,718.4,1619.5,2001.7,183.6,84.8,9.8
0.291172,796.9,109.3,1437.4,50.1,1959.8,1414.8,718.1,1618.7,2001.3,184.3,84.6,9.6
0.293172,792.3,104.1,1437.7,58.7,1986.8,1531.5,717.7,1617.8,2000.9,184.9,84.4,9.4
0.295172,786.2,98.6,1435.8,64.8,2051.3,1640.7,717.3,1616.9,2000.7,185.7,84.2,9.2
0.297172,778.2,92.2,1432.7,70.0,2067.4,1780.6,716.8,1616,2000.5,186.4,84.1,9
0.299172,769.6,85.9,1430.1,76.0,1984.0,1902.5,716.2,1615,2000.4,187.1,83.9,8.9
0.301172,759.3,78.9,1429.4,83.9,1853.2,1923.2,715.6,1614,2000.3,187.9,83.6,8.8
0.303172,747.5,71.7,1431.4,92.0,1779.8,1909.2,714.8,1612.9,2000.4,188.7,83.3,8.8
