time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025406,1682.9,438.4,2399.2,328.1,4146.0,945.7,489.6,1914.4,2839.2,232.6,65.1,-195
0.027406,1707.8,413.1,2430.4,314.6,4093.7,810.9,489.6,1914.5,2839.4,232.1,67.6,-161
0.029406,138.3,758.6,1727.5,414.6,2452.8,303.0,489.6,1914.7,2839.6,231.6,70.4,-107.7
0.031406,251.9,449.9,1751.9,420.3,2478.5,301.8,489.6,1914.9,2839.8,231,73.1,-50.1
0.033406,272.3,220.8,1775.1,424.8,2509.1,323.9,489.6,1915.3,2840.2,230.5,75.6,-3.6
0.035406,269.2,111.6,1794.7,408.9,2543.0,405.8,489.6,1915.6,2840.7,229.9,77.7,19.2
0.037406,266.7,73.3,1816.9,357.9,2580.5,562.6,489.6,1916.1,2841.2,229.3,79.5,25.8
0.039406,266.0,62.2,1835.0,321.9,2615.9,708.5,489.7,1916.6,2841.8,228.7,81,23
0.041406,265.7,59.8,1842.4,320.0,2638.6,791.8,489.7,1917.3,2842.5,228.1,82.1,16.2
0.043406,265.3,61.6,1835.6,350.3,2639.5,842.5,489.7,1917.9,2843.3,227.5,82.9,10.5
0.045406,264.5,67.6,1803.2,404.4,2604.4,821.1,489.7,1918.7,2844.1,226.9,83.4,10.1
0.047406,262.6,78.5,1750.4,440.3,2556.6,693.2,489.8,1919.5,2845,226.3,83.7,11.3
0.049406,259.6,94.8,1714.9,442.1,2523.4,567.8,489.8,1920.4,2846,225.7,83.8,12.8
0.051406,256.6,112.5,1703.2,448.4,2501.7,501.5,489.9,1921.3,2847.1,225.1,83.8,14.5
0.053406,255.0,128.7,1709.4,487.4,2491.4,484.6,489.9,1922.4,2848.3,224.5,83.7,15.9
0.055406,256.8,142.2,1740.2,585.5,2492.6,528.8,489.9,1923.4,2849.5,223.9,83.6,17.1
0.057406,261.6,156.6,1816.4,755.4,2500.1,655.8,490,1924.6,2850.8,223.3,83.5,18.3
0.059406,267.8,173.5,1958.6,897.5,2522.7,882.6,490,1925.8,2852.2,222.8,83.4,19.5
0.061406,273.1,191.6,2048.4,893.7,2586.1,1059.0,490.1,1927.1,2853.7,222.2,83.4,20.3
0.063406,278.0,219.0,2011.3,979.8,2578.5,1032.0,490.1,1928.5,2855.3,221.7,83.3,20.6
0.065406,283.4,270.2,1847.3,1097.2,2500.0,899.6,490.2,1929.9,2856.9,221.1,83.3,20
0.067406,289.1,357.6,1667.3,1091.8,2409.7,788.7,490.3,1931.4,2858.6,220.6,83.2,18.3
0.069406,293.2,481.9,1532.2,1061.1,2319.5,693.6,490.3,1932.9,2860.3,220.1,83,15.9
0.071406,299.5,612.6,1441.9,1003.4,2260.9,612.7,490.4,1934.5,2862.2,219.6,82.8,13.5
0.073406,326.4,717.1,1404.5,932.6,2228.0,574.9,490.5,1936.2,2864.1,219.1,82.6,11.7
0.075406,381.1,763.9,1417.2,888.4,2206.2,591.6,490.6,1937.9,2866.1,218.5,82.3,11.2
0.077406,443.0,767.2,1465.3,867.7,2184.8,656.9,490.6,1939.7,2868.1,218,82.1,11.5
0.079406,498.1,760.5,1542.7,853.2,2156.0,781.8,490.7,1941.6,2870.3,217.5,81.9,12.5
0.081406,547.5,759.7,1651.5,800.6,2112.1,1025.9,490.8,1943.5,2872.4,217,81.7,13.7
0.083406,601.8,763.0,1741.3,595.7,2141.9,1593.6,490.9,1945.5,2874.7,216.5,81.6,14.8
0.085406,655.3,746.2,1757.0,441.3,2455.5,2137.0,491,1947.5,2877,215.9,81.5,15.6
0.087406,693.3,700.5,1759.0,360.6,2801.4,1896.1,491.1,1949.6,2879.4,215.4,81.5,16.3
0.089406,720.0,654.0,1760.1,318.1,2920.9,1474.2,491.2,1951.7,2881.9,214.8,81.5,16.9
0.091406,740.8,616.9,1760.8,300.0,2953.7,1203.5,491.3,1953.9,2884.4,214.2,81.5,17.5
0.093406,756.9,585.8,1760.2,299.1,2971.6,1065.8,491.4,1956.2,2887,213.6,81.6,17.8
0.095406,768.8,568.1,1760.1,311.2,2997.7,1001.5,491.5,1958.5,2889.6,213,81.8,17.7
0.097406,778.9,568.7,1763.9,333.3,3037.9,962.4,491.6,1960.8,2892.3,212.4,81.9,17.3
0.099406,793.1,582.2,1774.6,362.2,3075.2,903.5,491.7,1963.2,2895.1,211.7,82.1,16.6
0.101406,814.2,590.0,1791.4,389.6,3084.7,815.3,491.9,1965.7,2897.9,211.1,82.3,15.8
0.103406,838.4,573.1,1811.7,407.3,3068.3,706.5,492,1968.2,2900.8,210.4,82.4,15.1
0.105406,854.5,532.6,1829.8,407.9,3043.3,602.5,492.1,1970.7,2903.7,209.7,82.5,14.8
0.107406,857.8,488.7,1843.8,393.1,3025.6,522.9,492.3,1973.3,2906.7,209,82.6,14.6
0.109406,847.7,456.9,1852.9,364.7,3022.2,471.6,492.4,1975.9,2909.7,208.3,82.7,14.6
0.111406,826.3,436.4,1856.0,327.2,3028.6,442.1,492.5,1978.6,2912.8,207.6,82.8,14.5
0.113406,795.1,415.1,1855.4,287.2,3037.0,427.1,492.7,1981.3,2915.9,206.9,82.8,14.4
0.115406,761.8,388.8,1854.9,253.2,3042.2,422.8,492.8,1984,2919.1,206.1,82.9,14.1
0.117406,731.3,364.6,1857.9,226.0,3042.2,422.7,493,1986.8,2922.3,205.4,82.9,13.6
0.119406,704.0,350.8,1865.5,204.8,3037.4,428.1,493.1,1989.7,2925.6,204.6,82.9,13.1
0.121406,679.4,345.8,1875.2,191.5,3031.5,449.1,493.3,1992.5,2928.9,203.8,83,12.6
0.123406,656.5,340.1,1885.5,187.2,3030.9,499.2,493.5,1995.4,2932.3,203.1,83.1,12.2
0.125406,642.7,331.4,1896.4,190.5,3040.1,567.1,493.6,1998.3,2935.7,202.3,83.1,12.2
0.127406,641.8,327.6,1911.9,193.3,3054.7,604.8,493.8,2001.3,2939.2,201.5,83.2,12.5
0.129406,650.2,334.0,1933.0,183.5,3067.7,567.2,494,2004.3,2942.6,200.7,83.3,13
0.131406,661.2,349.8,1952.7,158.7,3073.9,479.2,494.2,2007.3,2946.2,199.9,83.3,13.6
0.133406,671.0,373.8,1966.3,128.4,3072.6,383.2,494.4,2010.4,2949.7,199.2,83.4,13.9
0.135406,675.2,400.3,1972.7,104.7,3067.5,306.2,494.6,2013.4,2953.3,198.4,83.4,13.9
0.137406,666.4,418.1,1975.0,91.9,3066.3,250.9,494.8,2016.5,2956.9,197.6,83.4,13.7
0.139406,641.3,413.0,1975.7,89.5,3073.4,214.7,495,2019.6,2960.6,196.9,83.4,13.2
0.141406,614.6,385.2,1976.6,93.7,3084.1,190.4,495.2,2022.8,2964.3,196.1,83.4,12.7
0.143406,596.3,351.7,1980.0,101.2,3091.4,169.4,495.4,2025.9,2968,195.4,83.4,12.3
0.145406,586.5,326.3,1986.3,109.4,3090.2,152.1,495.6,2029.1,2971.7,194.6,83.3,11.9
0.147406,577.9,304.9,1993.1,118.4,3082.9,138.1,495.8,2032.3,2975.5,193.9,83.3,11.6
0.149406,563.9,277.6,1997.4,129.1,3075.6,125.5,496.1,2035.5,2979.3,193.2,83.1,11.4
0.151406,544.2,238.6,1998.7,139.4,3072.5,113.4,496.3,2038.7,2983.1,192.5,83,11.1
0.153406,523.6,190.9,1998.8,144.6,3072.3,100.5,496.6,2042,2986.9,191.8,82.7,10.7
0.155406,508.8,151.6,2000.0,142.1,3072.6,88.5,496.8,2045.2,2990.8,191.2,82.4,10.1
0.157406,499.3,129.7,2003.5,138.5,3073.1,80.6,497,2048.4,2994.6,190.6,82.1,9.2
0.159406,491.6,128.2,2008.4,141.4,3074.3,78.9,497.3,2051.7,2998.5,190,81.7,8.1
0.161406,483.9,149.5,2011.5,153.9,3076.2,85.1,497.6,2055,3002.4,189.4,81.3,7.2
0.163406,476.0,198.4,2006.2,180.2,3077.9,102.9,497.8,2058.2,3006.3,188.8,80.9,6.5
0.165406,462.4,262.4,1986.5,227.2,3076.0,138.4,498.1,2061.5,3010.2,188.3,80.6,6.3
0.167406,426.7,307.5,1961.5,295.3,3064.1,191.0,498.4,2064.8,3014.1,187.8,80.3,6.4
0.169406,385.1,297.9,1950.5,371.3,3046.0,238.9,498.7,2068,3018.1,187.4,80,6.8
0.171406,368.3,266.2,1951.3,447.7,3036.9,261.9,499,2071.3,3022,187,79.8,7.5
0.173406,366.1,232.4,1945.1,539.0,3035.4,265.0,499.3,2074.5,3025.9,186.6,79.6,8.3
0.175406,367.6,203.6,1921.7,618.0,3037.5,248.3,499.6,2077.8,3029.9,186.3,79.3,9.3
0.177406,369.8,192.0,1910.8,612.9,3045.6,219.4,499.9,2081,3033.8,186,79,10.9
0.179406,375.9,206.9,1942.1,515.7,3059.1,196.3,500.2,2084.2,3037.7,185.8,78.7,12.7
