time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025042,407.9,512.8,1561.8,456.1,2074.0,944.3,696.9,1409.4,2398.4,0,50.2,-200
0.027042,385.0,522.4,1528.8,447.7,2176.1,784.4,696.8,1409.7,2398.6,0,50.3,-200
0.029042,360.0,553.8,1494.8,430.6,2299.1,555.7,696.7,1410.1,2398.8,0,50.4,-200
0.031042,343.6,533.6,1437.3,384.5,2328.0,384.9,696.6,1410.7,2399.2,0,50.4,-200
0.033042,337.7,467.1,1380.6,303.2,2326.7,302.8,696.4,1411.5,2399.7,0,50.4,-200
0.035042,335.7,416.8,1349.4,237.1,2321.4,258.0,696.2,1412.4,2400.2,0,50.3,-200
0.037042,334.6,406.3,1338.9,210.6,2317.6,243.2,695.9,1413.5,2400.9,0,50.2,-200
0.039042,333.3,459.7,1351.3,234.4,2311.6,269.7,695.6,1414.8,2401.7,0,50.3,-200
0.041042,326.8,577.9,1397.9,312.4,2301.3,350.5,695.2,1416.2,2402.5,0,50.4,-200
0.043042,308.3,717.9,1491.5,406.1,2311.0,496.2,694.8,1417.9,2403.5,0,50.5,-200
0.045042,260.5,848.6,1602.4,413.8,2397.4,624.1,694.4,1419.6,2404.6,0,50.5,-200
0.047042,1654.4,394.9,2473.2,590.4,3236.4,3100.7,693.9,1421.6,2405.8,0,50.5,-200
0.049042,1605.8,2438.2,1647.8,523.0,2486.3,664.7,693.4,1423.7,2407,0,50.3,-200
0.051042,1443.9,621.9,2002.0,794.7,2606.7,962.0,692.8,1426,2408.4,0,50.1,-200
0.053042,1381.8,454.2,2024.6,485.4,2801.6,933.1,692.2,1428.4,2409.9,0,49.8,-200
0.055042,1372.3,401.4,2020.3,415.9,2905.0,824.8,691.6,1431,2411.4,0,49.5,-200
0.057042,1385.2,425.6,2024.7,466.2,2969.8,729.0,690.9,1433.7,2413.1,0,49.7,-200
0.059042,1449.5,494.4,2090.8,668.1,3019.4,624.7,690.1,1436.6,2414.8,0,49.6,-200
0.061042,367.8,1289.7,1518.4,423.5,2267.8,746.0,689.4,1439.7,2416.7,0,50.5,-200
0.063042,505.6,821.9,1510.0,368.9,2381.7,730.4,688.6,1442.9,2418.6,0,50.9,-200
0.065042,558.7,709.3,1479.4,384.6,2441.4,757.7,687.7,1446.3,2420.6,0,51.6,-200
0.067042,623.4,776.6,1458.1,468.0,2454.2,804.2,686.9,1449.8,2422.7,0,53.5,-200
0.069042,865.9,1499.4,1417.7,773.0,2420.8,874.2,685.9,1453.4,2424.9,0,56.5,-200.9
0.071042,1171.9,530.9,2080.7,1846.0,2154.5,856.1,685,1457.2,2427.2,0,58.8,-206.4
0.073042,1188.2,376.9,1759.0,3984.3,2124.9,410.9,684,1461.2,2429.6,0,61.3,-212.8
0.075042,1209.0,316.7,2131.8,278.3,3157.5,502.0,683,1465.3,2432,0,63.6,-215
0.077042,1225.9,284.0,2134.6,236.8,3155.7,407.9,681.9,1469.5,2434.5,115.8,65.4,-208.3
0.079042,192.0,569.4,1238.4,259.0,2139.6,238.2,680.8,1473.8,2437.1,115.5,66.9,-186.9
0.081042,246.7,422.0,1249.2,238.5,2159.6,281.5,679.7,1478.3,2439.8,115.3,68.1,-147.2
0.083042,265.6,370.3,1260.6,217.3,2212.9,376.7,678.5,1482.9,2442.6,115,69.2,-97.6
0.085042,277.8,390.1,1265.2,206.4,2295.2,499.9,677.3,1487.7,2445.4,114.7,70.2,-48.1
0.087042,302.8,446.5,1253.2,238.5,2363.1,674.9,676.1,1492.5,2448.3,114.4,71.2,-8.5
0.089042,380.3,517.5,1212.6,373.8,2400.1,1082.7,674.8,1497.5,2451.3,114.1,72.2,12.5
0.091042,520.2,526.0,1161.3,619.1,2332.3,1853.8,673.5,1502.6,2454.3,113.8,73.2,18.6
0.093042,607.0,356.6,1178.3,709.1,2189.5,2363.8,672.2,1507.8,2457.5,113.5,74.2,15.6
0.095042,620.0,240.5,1185.3,583.2,2147.0,2275.2,670.8,1513.2,2460.6,113.1,74.9,8.5
0.097042,621.4,188.4,1188.6,470.3,2101.9,2352.1,669.4,1518.6,2463.9,112.8,75.5,2.5
0.099042,625.0,169.0,1216.2,365.3,1989.2,3135.7,668,1524.1,2467.1,112.5,75.9,1.4
0.101042,636.9,169.1,1247.2,262.8,3007.2,597.3,666.6,1529.8,2470.5,112.1,76.2,1.4
0.103042,657.9,175.5,1263.5,193.0,2845.9,992.8,665.1,1535.5,2473.9,111.8,76.4,1.5
0.105042,670.8,175.5,1267.1,164.2,2759.5,830.1,663.6,1541.4,2477.4,111.4,76.5,1.9
0.107042,671.7,169.0,1268.2,152.3,2750.2,746.5,662.1,1547.3,2480.9,111.1,76.7,2.6
0.109042,671.2,160.2,1276.9,143.1,2751.9,734.4,660.5,1553.3,2484.4,110.7,77,3.7
0.111042,673.0,150.8,1289.9,132.8,2746.6,844.8,658.9,1559.4,2488,110.4,77.3,5.4
0.113042,672.3,140.4,1296.4,122.9,2712.3,978.4,657.3,1565.5,2491.6,110.1,77.6,7.5
0.115042,666.0,133.8,1297.4,119.4,2727.0,1034.2,655.7,1571.8,2495.3,109.8,77.9,9.5
0.117042,655.7,133.1,1298.7,129.0,2821.3,1142.0,654,1578.1,2499,109.5,78.2,11.2
0.119042,647.9,133.6,1300.4,149.5,2236.4,1585.4,652.3,1584.5,2502.8,109.2,78.5,12.2
0.121042,650.2,130.2,1300.0,157.1,2051.7,985.8,650.6,1590.9,2506.6,109,78.7,12.7
0.123042,655.3,124.0,1301.1,153.9,2029.1,832.1,648.9,1597.4,2510.4,108.7,78.9,12.9
0.125042,657.5,123.8,1308.0,150.6,2087.8,891.6,647.2,1604,2514.2,108.5,79.1,12.9
0.127042,661.7,134.5,1324.7,144.4,2294.8,955.6,645.4,1610.6,2518.1,108.3,79.2,12.9
0.129042,672.2,151.6,1349.0,132.2,2474.6,757.7,643.6,1617.2,2522,108.1,79.4,13
0.131042,682.8,159.2,1368.6,117.9,2537.0,639.9,641.8,1624,2525.9,107.9,79.5,13
0.133042,685.4,152.5,1378.8,103.9,2563.1,584.1,640,1630.7,2529.8,107.8,79.7,13.1
0.135042,682.2,143.4,1384.6,94.1,2580.4,564.9,638.2,1637.5,2533.8,107.6,79.8,13
0.137042,678.8,140.2,1391.2,91.1,2592.7,613.6,636.3,1644.3,2537.7,107.5,80,12.9
0.139042,681.3,142.6,1400.7,92.1,2580.2,785.9,634.5,1651.1,2541.7,107.4,80.1,12.6
0.141042,690.0,142.4,1410.0,87.0,2513.0,875.0,632.6,1658,2545.7,107.3,80.3,12.1
0.143042,694.6,138.0,1418.5,77.6,2496.0,788.7,630.7,1664.8,2549.6,107.2,80.4,11.5
0.145042,694.7,137.3,1428.4,70.3,2504.7,684.8,628.8,1671.7,2553.6,107.1,80.5,10.9
0.147042,696.2,145.5,1443.7,69.6,2505.6,597.0,626.9,1678.6,2557.6,107.1,80.6,10.3
0.149042,702.2,156.7,1467.5,74.6,2503.8,507.6,625,1685.5,2561.5,107,80.7,9.9
0.151042,704.7,151.3,1488.6,76.0,2505.7,446.9,623,1692.4,2565.5,107,80.8,9.5
0.153042,700.6,136.7,1499.5,70.8,2510.6,414.8,621.1,1699.3,2569.4,106.9,80.9,9.1
0.155042,695.9,127.0,1504.5,63.2,2519.5,401.9,619.1,1706.2,2573.4,106.9,80.9,8.8
0.157042,694.6,125.7,1512.8,58.3,2531.6,405.6,617.2,1713.1,2577.3,106.9,81,8.5
0.159042,696.3,126.3,1528.3,56.5,2537.8,408.2,615.2,1720,2581.2,106.9,81,8.1
0.161042,694.4,119.1,1543.2,54.8,2536.6,400.4,613.3,1726.8,2585.1,106.9,81,7.7
0.163042,687.7,109.5,1554.7,54.1,2532.5,402.8,611.3,1733.6,2588.9,106.9,81,7.4
0.165042,680.2,104.1,1566.6,58.0,2525.4,436.7,609.3,1740.4,2592.7,106.9,81,7
0.167042,674.2,103.9,1585.2,70.4,2516.0,496.8,607.3,1747.2,2596.5,106.9,81,6.7
0.169042,669.2,103.2,1612.4,88.1,2512.2,531.6,605.4,1753.9,2600.3,107,80.9,6.6
0.171042,662.1,95.6,1634.7,101.7,2512.3,532.8,603.4,1760.6,2604,107,80.9,6.6
0.173042,653.5,86.4,1650.3,113.6,2500.7,512.7,601.4,1767.2,2607.7,107,80.9,6.6
0.175042,645.8,80.3,1668.4,130.5,2470.3,467.5,599.4,1773.8,2611.4,107,80.9,6.7
0.177042,639.6,79.1,1700.0,149.9,2442.5,418.1,597.4,1780.3,2615,107.1,81,6.7
0.179042,633.3,79.8,1738.8,152.4,2443.7,387.1,595.5,1786.8,2618.6,107.1,81,6.6
0.181042,627.2,77.4,1764.0,138.5,2464.8,363.2,593.5,1793.2,2622.1,107.2,81,6.3
0.183042,623.3,73.0,1782.2,120.4,2496.4,326.7,591.5,1799.5,2625.6,107.2,81,6
0.185042,621.9,70.3,1800.2,104.4,2531.2,274.8,589.6,1805.8,2629,107.2,80.9,5.6
0.187042,619.8,73.3,1819.0,95.4,2556.7,232.7,587.6,1812,2632.4,107.3,80.8,5.3
0.189042,612.7,84.0,1833.9,88.2,2570.9,210.6,585.7,1818.1,2635.7,107.3,80.6,5.2
0.191042,601.6,92.8,1841.3,77.5,2580.1,196.9,583.7,1824.1,2638.9,107.4,80.4,5
0.193042,592.0,94.5,1844.4,64.4,2591.5,180.6,581.8,1830.1,2642.1,107.4,80.2,4.9
0.195042,584.6,95.4,1845.8,54.2,2605.6,160.4,579.9,1835.9,2645.2,107.4,79.9,4.9
0.197042,572.9,104.7,1847.4,51.0,2615.5,144.0,577.9,1841.7,2648.3,107.5,79.6,4.9
0.199042,550.6,122.7,1851.0,51.7,2617.0,135.8,576,1847.4,2651.3,107.5,79.3,5
0.201042,528.6,133.9,1856.3,51.1,2616.4,130.4,574.1,1852.9,2654.2,107.5,79,5.1
0.203042,516.5,139.7,1863.9,51.6,2619.9,121.9,572.3,1858.4,2657.1,107.6,78.8,5.3
0.205042,510.1,148.3,1876.2,60.5,2629.0,110.6,570.4,1863.8,2659.9,107.6,78.6,5.6
0.207042,498.9,157.2,1895.8,83.2,2640.5,101.0,568.6,1869,2662.6,107.6,78.6,6.1
0.209042,480.4,155.8,1922.2,116.9,2653.4,93.0,566.7,1874.1,2665.2,107.7,78.6,6.8
0.211042,466.3,147.6,1946.7,146.8,2666.8,85.0,564.9,1879.1,2667.8,107.7,78.6,7.8
0.213042,460.9,143.5,1978.2,170.9,2680.0,77.0,563.1,1884,2670.2,107.7,78.7,9
0.215042,464.3,143.1,2027.9,178.3,2691.1,69.9,561.3,1888.8,2672.6,107.7,78.8,10.3
0.217042,465.9,137.0,2071.2,163.4,2700.1,62.2,559.5,1893.5,2674.9,107.7,78.9,11.4
0.219042,454.1,126.6,2091.7,149.4,2707.4,56.2,557.8,1898,2677.1,107.7,79,12.4
0.221042,435.9,119.0,2102.9,152.8,2714.4,55.8,556.1,1902.3,2679.2,107.8,79,13.3
0.223042,421.1,113.6,2120.4,171.1,2722.9,60.4,554.4,1906.6,2681.3,107.8,79.1,14.2
0.225042,416.8,111.1,2139.2,190.3,2730.9,64.8,552.7,1910.7,2683.2,107.8,79.1,14.9
0.227042,416.2,109.8,2145.6,206.9,2736.7,66.9,551,1914.7,2685.1,107.8,79.1,15.6
0.229042,410.5,107.3,2135.7,227.5,2741.0,70.9,549.4,1918.5,2686.8,107.8,79.1,16.1
0.231042,402.7,104.8,2125.9,236.5,2746.5,80.0,547.7,1922.2,2688.5,107.8,79.1,16.3
0.233042,399.5,105.6,2135.7,209.8,2755.3,88.2,546.1,1925.7,2690.1,107.9,79.1,16.4
0.235042,403.7,109.7,2155.0,167.0,2764.6,84.9,544.6,1929.1,2691.5,107.9,79.1,16.5
0.237042,411.0,114.6,2166.7,139.0,2770.1,77.9,543,1932.3,2692.9,107.9,79.1,16.6
0.239042,416.3,120.7,2166.7,132.3,2770.6,79.5,541.5,1935.3,2694.2,107.9,79.1,16.9
0.241042,416.5,126.5,2160.6,139.8,2765.7,95.2,540,1938.3,2695.4,108,79.1,17.3
0.243042,413.9,128.3,2157.6,143.0,2756.8,118.8,538.5,1941,2696.4,108,79.2,17.8
0.245042,411.6,123.4,2161.2,134.2,2750.5,134.9,537.1,1943.6,2697.4,108,79.2,18.2
